5030	5	0.00520749
5030	6	-0.00720231
5030	7	0.0144769
5030	8	-0.00231237
5030	9	-0.00027294
5040	0	0.00475226
5040	1	0.00659092
5040	2	-0.00736977
5040	3	0.00760745
5040	4	-0.0113667
5040	5	-0.0156474
5040	6	-0.0110482
5040	7	0.0127122
5040	8	0.00519716
5040	9	0.00857209
5050	0	-0.011029
5050	1	-0.008561
5050	2	-0.00335764
5050	3	0.00981661
5050	4	0.000882188
5050	5	0.00113211
5050	6	-0.00496999
5050	7	0.00723871
5050	8	0.00850505
5050	9	0.000342956
5060	0	-0.004044
5060	1	0.00477436
5060	2	0.00278478
5060	3	0.015172
5060	4	-0.000125621
5060	5	-0.00141967
5060	6	-0.00908277
5060	7	0.00461918
5060	8	-0.00425867
5060	9	-0.00841962
5070	0	0.000130284
5070	1	0.000892762
5070	2	-0.00572599
5070	3	0.0225296
5070	4	-0.011682
5070	5	0.00906586
5070	6	-0.00582696
5070	7	-0.00425092
5070	8	0.00205265
5070	9	-0.00718534
5080	0	0.00867683
5080	1	0.00295232
5080	2	0.0129591
5080	3	-0.0187042
5080	4	-0.0169714
5080	5	0.00628518
5080	6	-0.00789672
5080	7	0.00236315
5080	8	0.000994182
5080	9	0.00934154
5090	0	-0.00067476
5090	1	-0.00170173
5090	2	-0.00669964
5090	3	-0.0174682
5090	4	0.0126908
5090	5	0.0117452
5090	6	-0.00452313
5090	7	6.44124e-05
5090	8	0.00814449
5090	9	-0.00157739
5100	0	-0.00380746
5100	1	0.00507182
5100	2	-0.00399067
5100	3	-0.00851899
5100	4	0.00297049
5100	5	0.00400583
5100	6	-0.00222097
5100	7	0.0138402
5100	8	-0.00758448
5100	9	0.000234247
5110	0	-0.00740281
5110	1	-0.00589991
5110	2	-0.00174461
5110	3	0.00290873
5110	4	-0.00731412
5110	5	0.00128383
5110	6	0.00812312
5110	7	0.00661537
5110	8	-0.00109692
5110	9	0.00452732
5120	0	0.00895225
5120	1	-0.00202097
5120	2	-0.00382663
5120	3	0.00419899
5120	4	-0.0102528
5120	5	-0.00512148
5120	6	0.0012417
5120	7	-0.00805398
5120	8	0.0124527
5120	9	0.00243022
5130	0	-0.00429143
5130	1	-0.0175101
5130	2	-0.00997593
5130	3	0.014191
5130	4	0.00294103
5130	5	0.00197315
5130	6	0.016132
5130	7	-0.00862928
5130	8	0.00194771
5130	9	0.00322179
5140	0	0.00228063
5140	1	-0.001506
5140	2	-0.00418587
5140	3	0.0121093
5140	4	0.00733049
5140	5	-0.00936267
5140	6	0.00454062
5140	7	-0.0133605
5140	8	-0.00756855
5140	9	0.00972247
5150	0	-0.0100731
5150	1	0.00160693
5150	2	-0.00255503
5150	3	0.00892359
5150	4	0.00760754
5150	5	0.00635951
5150	6	-0.00652556
5150	7	-0.00312363
5150	8	-0.00553492
5150	9	0.00331473
5160	0	0.00244602
5160	1	0.00189916
5160	2	0.0156749
5160	3	-0.00637475
5160	4	-0.0240926
5160	5	0.00850193
5160	6	0.00804832
5160	7	-0.00139333
5160	8	-0.00398699
5160	9	-0.000722676
5170	0	-0.00669804
5170	1	0.0184049
5170	2	-0.0033576
5170	3	-0.00817563
5170	4	0.00310372
5170	5	-0.00651634
5170	6	0.0102218
5170	7	0.00446993
5170	8	-0.00584273
5170	9	-0.00561005
5180	0	0.0110296
5180	1	0.00181535
5180	2	-0.0152231
5180	3	0.00319281
5180	4	0.0128521
5180	5	-0.00670055
5180	6	-0.0138549
5180	7	0.00750599
5180	8	-0.00416021
5180	9	0.003543
5190	0	0.000436317
5190	1	0.00652552
5190	2	-0.00863835
5190	3	0.00890002
5190	4	-0.0073606
5190	5	-0.0111191
5190	6	0.00301438
5190	7	0.00697521
5190	8	0.00237928
5190	9	-0.00111268
5200	0	0.00106174
5200	1	-0.00509252
5200	2	-0.000358963
5200	3	0.0090146
5200	4	0.00859532
5200	5	-0.0131301
5200	6	-0.00181855
5200	7	-0.00221494
5200	8	-0.0131192
5200	9	0.0170626
5210	0	-0.0156878
5210	1	-0.00290481
5210	2	0.000989406
5210	3	0.0104574
5210	4	-0.0168201
5210	5	0.0198218
5210	6	0.00459332
5210	7	0.0181135
5210	8	0.00317915
5210	9	-0.0217419
5220	0	0.0127583
5220	1	-0.00133017
5220	2	-0.0186485
5220	3	-0.00726438
5220	4	0.015819
5220	5	0.00675613
5220	6	-0.0192297
5220	7	-0.000346024
5220	8	0.00719338
5220	9	0.00429197
5230	0	-0.00614352
5230	1	0.00510374
5230	2	0.00605069
5230	3	-0.0160447
5230	4	0.00816299
5230	5	0.0176671
5230	6	-0.0101014
5230	7	-0.00401489
5230	8	-0.00258867
5230	9	0.00190869
5240	0	-0.00353176
5240	1	-0.0101902
5240	2	0.00583948
5240	3	-0.00125531
5240	4	0.00889547
5240	5	0.00564107
5240	6	0.00255017
5240	7	0.00814596
5240	8	0.00087024
5240	9	-0.0169651
5250	0	0.0102521
5250	1	7.38044e-05
5250	2	0.00416645
5250	3	0.0104468
5250	4	-0.00939276
5250	5	0.0198214
5250	6	-0.0107076
5250	7	0.00594626
5250	8	-0.0145672
5250	9	-0.0160393
5260	0	-0.00235582
5260	1	0.000340253
5260	2	0.0159879
5260	3	-0.00991336
5260	4	0.00123428
5260	5	-0.00829846
5260	6	-0.00169839
5260	7	-0.00350614
5260	8	0.0109838
5260	9	-0.00277409
5270	0	-0.00382895
5270	1	-0.00370458
5270	2	-0.00120859
5270	3	0.00143361
5270	4	-6.25709e-06
5270	5	0.00574418
5270	6	0.00107941
5270	7	-0.0123186
5270	8	0.0144348
5270	9	-0.00162506
5280	0	0.00456047
5280	1	-0.00197928
5280	2	-0.021289
5280	3	-0.0133674
5280	4	-0.000468047
5280	5	0.0108802
5280	6	0.0101777
5280	7	0.0204802
5280	8	-0.00769432
5280	9	-0.00130064
5290	0	0.00079637
5290	1	-0.00756716
5290	2	0.00759114
5290	3	0.00886618
5290	4	0.00216221
5290	5	-0.0168608
5290	6	0.0103815
5290	7	0.0102505
5290	8	-0.0076083
5290	9	-0.00801166
5300	0	-0.00125904
5300	1	0.00664752
5300	2	-0.012936
5300	3	-0.0041409
5300	4	0.0128823
5300	5	0.00365907
5300	6	-0.0104572
5300	7	-0.0200533
5300	8	0.00400341
5300	9	0.0216541
5310	0	-0.00247563
5310	1	-0.00745092
5310	2	-0.00138788
5310	3	0.0104138
5310	4	0.000152043
5310	5	-0.00484398
5310	6	-0.0122058
5310	7	0.00346291
5310	8	0.00805047
5310	9	0.00628502
5320	0	-7.59214e-05
5320	1	-0.00737723
5320	2	0.00257868
5320	3	-0.00348922
5320	4	0.0073645
5320	5	0.0189019
5320	6	-0.000261535
5320	7	-0.0131001
5320	8	-0.00144742
5320	9	-0.00309365
5330	0	-0.00789408
5330	1	0.00321944
5330	2	0.00377346
5330	3	-0.010362
5330	4	0.00227643
5330	5	0.00419415
5330	6	-0.00671754
5330	7	0.00944131
5330	8	0.00341187
5330	9	-0.00134306
5340	0	-0.0090997
5340	1	-0.00499728
5340	2	0.0105371
5340	3	0.00216512
5340	4	0.00308031
5340	5	0.0205234
5340	6	-0.00877733
5340	7	-0.00294817
5340	8	-0.00894624
5340	9	-0.00153719
5350	0	-0.00927609
5350	1	-0.0192338
5350	2	0.0101967
5350	3	-0.00669996
5350	4	0.00437746
5350	5	0.000273254
5350	6	0.000734336
5350	7	0.00790938
5350	8	0.00301545
5350	9	0.00870323
5360	0	0.00443568
5360	1	-0.0045867
5360	2	-0.000870034
5360	3	0.00896027
5360	4	0.00561051
5360	5	-0.00299313
5360	6	-0.0114925
5360	7	0.00844201
5360	8	-0.00737893
5360	9	-0.000127195
5370	0	0.0166825
5370	1	-0.00660084
5370	2	0.000658911
5370	3	0.0117363
5370	4	-0.00782325
5370	5	-0.00862299
5370	6	0.00806984
5370	7	-0.0121809
5370	8	-0.00488545
5370	9	0.00296588
5380	0	-0.00373933
5380	1	-0.0117992
5380	2	0.0030999
5380	3	0.0121009
5380	4	-0.00360936
5380	5	0.00922128
5380	6	0.0157199
5380	7	0.0116264
5380	8	-0.0256532
5380	9	-0.00696731
5390	0	-0.00233986
5390	1	-0.0109408
5390	2	-0.00571374
5390	3	0.00192744
5390	4	0.0148841
5390	5	0.00857944
5390	6	-0.00748004
5390	7	0.0117564
5390	8	-0.0154306
5390	9	0.0047577
5400	0	0.00155259
5400	1	-0.00500445
5400	2	-0.0086327
5400	3	0.00149614
5400	4	0.0038512
5400	5	-0.00401277
5400	6	0.00681719
5400	7	0.000495732
5400	8	0.00402621
5400	9	-0.000589151
5410	0	0.0106458
5410	1	-0.00235647
5410	2	0.00594452
5410	3	-0.00379915
5410	4	0.00145072
5410	5	-0.00441582
5410	6	-0.00804333
5410	7	0.00730252
5410	8	-0.000131042
5410	9	-0.0065978
5420	0	0.0111829
5420	1	0.00284905
5420	2	0.00719646
5420	3	-0.0147388
5420	4	-0.00760882
5420	5	-0.0121105
5420	6	0.00228871
5420	7	0.00368524
5420	8	-0.0021783
5420	9	0.0094341
5430	0	-0.0181691
5430	1	-0.00123915
5430	2	0.014025
5430	3	-0.00793658
5430	4	0.00637398
5430	5	-0.00730138
5430	6	-0.00795549
5430	7	0.0186065
5430	8	0.00993008
5430	9	-0.00633387
5440	0	0.00552169
5440	1	-0.00505227
5440	2	0.0101309
5440	3	-0.00526483
5440	4	-0.00548918
5440	5	-0.0108419
5440	6	-0.0293994
5440	7	0.019254
5440	8	0.0240638
5440	9	-0.00292287
5450	0	0.0110915
5450	1	-2.88592e-05
5450	2	-0.00320234
5450	3	-0.00666747
5450	4	-0.0154743
5450	5	0.0106758
5450	6	-0.0111919
5450	7	0.0183121
5450	8	0.0109119
5450	9	-0.0144263
5460	0	-0.00872641
5460	1	-0.0160333
5460	2	0.0095406
5460	3	-0.0240251
5460	4	0.00878389
5460	5	-0.00244408
5460	6	-0.00904978
5460	7	0.00105947
5460	8	0.0225085
5460	9	0.0183863
5470	0	-0.00354807
5470	1	-0.0120898
5470	2	0.00750574
5470	3	-0.0018166
5470	4	-0.00314568
5470	5	0.00883579
5470	6	0.00433352
5470	7	0.00678009
5470	8	-0.00819004
5470	9	0.00133507
5480	0	-0.0203698
5480	1	-0.0161374
5480	2	0.00541516
5480	3	0.0140675
5480	4	0.00549176
5480	5	-0.00156329
5480	6	-0.00287406
5480	7	4.95902e-06
5480	8	0.00908094
5480	9	0.00688429
5490	0	0.0124047
5490	1	0.00363002
5490	2	-0.00858026
5490	3	0.00154738
5490	4	-0.00517705
5490	5	0.00784178
5490	6	0.0146526
5490	7	-0.0361946
5490	8	0.00527514
5490	9	0.0046003
5500	0	0.0028654
5500	1	0.00296098
5500	2	-9.8064e-05
5500	3	-0.014126
5500	4	0.00694877
5500	5	0.0169725
5500	6	-0.00165709
5500	7	-0.00260794
5500	8	-0.0126369
5500	9	0.00137833
5510	0	0.00733099
5510	1	0.00227426
5510	2	-0.007764
5510	3	-0.0144282
5510	4	0.00313691
5510	5	-0.001875
5510	6	0.00164558
5510	7	-0.00153775
5510	8	0.0072953
5510	9	0.00392192
5520	0	-0.000451398
5520	1	0.0147582
5520	2	0.00390475
5520	3	-0.0221631
5520	4	-0.00457681
5520	5	0.0151809
5520	6	-0.00460474
5520	7	0.00199069
5520	8	0.0102064
5520	9	-0.014245
5530	0	0.000387748
5530	1	5.48104e-05
5530	2	0.00354318
5530	3	0.0129218
5530	4	0.00671994
5530	5	-8.56243e-05
5530	6	-0.0365415
5530	7	0.00461322
5530	8	0.00368634
5530	9	0.00470013
5540	0	0.00869912
5540	1	-0.00633442
5540	2	-0.00274342
5540	3	-0.00266026
5540	4	0.0153679
5540	5	0.00123096
5540	6	0.00992053
5540	7	-0.0127539
5540	8	-0.00102767
5540	9	-0.00969884
5550	0	-0.00956088
5550	1	-0.00492932
5550	2	0.0108445
5550	3	0.00945767
5550	4	0.00204442
5550	5	-0.00419393
5550	6	-0.00920124
5550	7	0.00521977
5550	8	-0.00655723
5550	9	0.00687625
5560	0	0.00486202
5560	1	-0.00380242
5560	2	0.0110743
5560	3	0.00148662
5560	4	0.00180161
5560	5	-0.000611367
5560	6	-0.0226236
5560	7	0.00735555
5560	8	0.00387704
5560	9	-0.0034198
5570	0	0.000831156
5570	1	0.0117681
5570	2	0.0125295
5570	3	0.00096004
5570	4	-0.00699227
5570	5	0.00165372
5570	6	-0.00664672
5570	7	-0.00601071
5570	8	0.00460413
5570	9	-0.0126969
5580	0	-0.00344386
5580	1	-0.00558901
5580	2	0.0145627
5580	3	0.00266132
5580	4	0.0041087
5580	5	0.00786591
5580	6	-0.0175691
5580	7	0.00103396
5580	8	-0.00625369
5580	9	0.00262303
5590	0	-0.00638897
5590	1	0.00138633
5590	2	0.00497728
5590	3	-3.33995e-05
5590	4	-0.0030996
5590	5	0.0108413
5590	6	-0.00573155
5590	7	0.000687126
5590	8	-0.00503089
5590	9	0.0023924
5600	0	-0.00874567
5600	1	-0.0122552
5600	2	0.00350275
5600	3	0.00102194
5600	4	0.00616105
5600	5	0.00951823
5600	6	0.00724271
5600	7	-0.016415
5600	8	0.0104126
5600	9	-0.000443296
5610	0	0.00316899
5610	1	-0.00349236
5610	2	0.005292
5610	3	0.000316894
5610	4	0.00660325
5610	5	-0.01248
5610	6	0.00536167
5610	7	-0.0101177
5610	8	0.00388703
5610	9	0.00146025
5620	0	-0.00060075
5620	1	-0.0162785
5620	2	-0.0159963
5620	3	0.0241156
5620	4	0.0129586
5620	5	0.0026926
5620	6	0.00972071
5620	7	0.00172399
5620	8	-0.00527246
5620	9	-0.0130636
5630	0	0.00085258
5630	1	0.01935
5630	2	0.0204366
5630	3	-0.00902134
5630	4	-0.00276325
5630	5	-0.0268461
5630	6	-0.0149745
5630	7	0.0120492
5630	8	-0.0100964
5630	9	0.0110131
5640	0	0.00926966
5640	1	0.00450116
5640	2	0.00309719
5640	3	-0.0117791
5640	4	0.00474971
5640	5	-0.00736413
5640	6	-0.0106895
5640	7	-0.00256756
5640	8	0.00206278
5640	9	0.00871973
5650	0	-0.00503391
5650	1	-0.010903
5650	2	-0.0068703
5650	3	-0.000403886
5650	4	-0.00624331
5650	5	-0.00879599
5650	6	0.0125347
5650	7	0.00329976
5650	8	0.0128929
5650	9	0.00952301
5660	0	-0.00298938
5660	1	-0.00426769
5660	2	0.00653048
5660	3	0.00572036
5660	4	0.00034334
5660	5	0.00230279
5660	6	0.00953925
5660	7	-0.0107638
5660	8	-0.00970656
5660	9	0.00329118
5670	0	0.00265068
5670	1	0.00622326
5670	2	-0.00397282
5670	3	0.00948888
5670	4	-0.00452705
5670	5	-0.0140543
5670	6	0.00933513
5670	7	-0.0224895
5670	8	0.00878214
5670	9	0.00856361
5680	0	0.0099956
5680	1	4.40108e-05
5680	2	-0.0188294
5680	3	-0.000525098
5680	4	0.0218752
5680	5	-0.000563305
5680	6	-0.00010527
5680	7	0.00181442
5680	8	-0.00038438
5680	9	-0.0133218
5690	0	-0.00729015
5690	1	-0.0149054
5690	2	0.0174946
5690	3	-0.00383845
5690	4	-0.000383105
5690	5	0.00430542
5690	6	-0.00278514
5690	7	0.013345
5690	8	-0.00110801
5690	9	-0.00483481
5700	0	-0.00716212
5700	1	0.00697135
5700	2	-0.00139856
5700	3	0.00540319
5700	4	-0.00668649
5700	5	0.00382215
5700	6	0.00965282
5700	7	0.00350882
5700	8	0.00183556
5700	9	-0.0159467
5710	0	-0.00814726
5710	1	-0.0193513
5710	2	0.0060903
5710	3	4.48606e-06
5710	4	-1.42061e-05
5710	5	-0.00824774
5710	6	0.0109999
5710	7	0.00182181
5710	8	0.00166734
5710	9	0.0151766
5720	0	-0.00930604
5720	1	0.0111587
5720	2	-0.0157366
5720	3	0.000471856
5720	4	-0.00476042
5720	5	-0.00147051
5720	6	0.00427582
5720	7	0.0178424
5720	8	0.00721158
5720	9	-0.00968686
5730	0	-0.006113
5730	1	-0.0060094
5730	2	0.00405111
5730	3	0.00886986
5730	4	-0.00348225
5730	5	0.00618705
5730	6	-0.00122917
5730	7	-0.00694088
5730	8	0.0010075
5730	9	0.00365918
5740	0	0.0139621
5740	1	0.000969635
5740	2	-0.00347593
5740	3	-0.00100338
5740	4	0.0104967
5740	5	-0.00839381
5740	6	-0.00431142
5740	7	0.00499727
5740	8	-0.0110662
5740	9	-0.00217501
5750	0	-0.000633269
5750	1	0.0185756
5750	2	-0.00749056
5750	3	0.00405504
5750	4	0.000303814
5750	5	0.000123516
5750	6	-0.00190607
5750	7	-0.00239668
5750	8	0.000749703
5750	9	-0.0113811
5760	0	-0.00404884
5760	1	-0.00581844
5760	2	0.000414095
5760	3	0.0104103
5760	4	-0.00788264
5760	5	-0.0178741
5760	6	0.0137102
5760	7	0.00614516
5760	8	0.00504533
5760	9	-0.000101174
5770	0	0.0098746
5770	1	-0.0114265
5770	2	0.00480411
5770	3	-0.00588004
5770	4	-0.0127715
5770	5	0.000357069
5770	6	0.00781019
5770	7	-0.0108647
5770	8	0.00739331
5770	9	0.0107035
5780	0	-0.00314894
5780	1	0.014573
5780	2	-0.00608558
5780	3	-0.0206957
5780	4	0.000178704
5780	5	-0.00583102
5780	6	-0.00649697
5780	7	0.00394396
5780	8	0.0112357
5780	9	0.0123268
5790	0	-0.00331955
5790	1	0.00866242
5790	2	-0.0269301
5790	3	0.00971137
5790	4	0.00283722
5790	5	-0.026658
5790	6	0.0045582
5790	7	0.00416151
5790	8	0.0259031
5790	9	0.0010739
5800	0	-0.00584283
5800	1	-0.00991266
5800	2	-0.0115077
5800	3	-0.000129152
5800	4	0.00205343
5800	5	0.00494539
5800	6	0.00253583
5800	7	0.029548
5800	8	-0.00746242
5800	9	-0.00422789
5810	0	0.00613452
5810	1	0.00367874
5810	2	-0.000301882
5810	3	-0.00455911
5810	4	-0.00231987
5810	5	-0.00294743
5810	6	0.0100928
5810	7	-0.00977865
5810	8	0.00116329
5810	9	-0.00116239
5820	0	-0.0078051
5820	1	-0.000474284
5820	2	-0.0320569
5820	3	-0.00164874
5820	4	-8.31957e-05
5820	5	0.00573896
5820	6	0.00173041
5820	7	0.0105625
5820	8	0.00387511
5820	9	0.0201612
5830	0	-0.0106857
5830	1	-0.0258028
5830	2	-0.000291668
5830	3	0.00251818
5830	4	0.0101704
5830	5	-0.00200349
5830	6	0.0228418
5830	7	-0.00908805
5830	8	0.0132395
5830	9	-0.000898192
5840	0	0.00248641
5840	1	0.0146258
5840	2	-0.00365545
5840	3	-0.0092171
5840	4	0.0126998
5840	5	-0.0103185
5840	6	-0.0147462
5840	7	0.00696966
5840	8	-0.0100569
5840	9	0.0112124
5850	0	0.00769471
5850	1	-0.0127214
5850	2	0.00915344
5850	3	-0.00256868
5850	4	-0.0121216
5850	5	0.0120958
5850	6	-0.00393091
5850	7	0.00680447
5850	8	-0.00807319
5850	9	0.00366738
5860	0	-0.017119
5860	1	1.12395e-05
5860	2	0.0158984
5860	3	0.0204473
5860	4	-0.00944982
5860	5	0.00572258
5860	6	-0.00859182
5860	7	-0.00198014
5860	8	-0.00777641
5860	9	0.00283768
5870	0	-0.00200187
5870	1	-0.0120888
5870	2	4.19446e-05
5870	3	0.00344026
5870	4	-0.00203536
5870	5	0.000328563
5870	6	0.012336
5870	7	-0.00324898
5870	8	-0.00414647
5870	9	0.00737464
5880	0	0.00465367
5880	1	0.00604195
5880	2	-0.0276597
5880	3	-0.00566798
5880	4	-0.00552451
5880	5	0.0115431
5880	6	-0.00102567
5880	7	0.00061928
5880	8	0.0117713
5880	9	0.00524849
5890	0	-0.00169218
5890	1	-0.00189033
5890	2	-0.00840566
5890	3	0.0112062
5890	4	0.0131159
5890	5	0.00667451
5890	6	-0.00870637
5890	7	-0.000834659
5890	8	-0.00447147
5890	9	-0.00499602
5900	0	0.00449395
5900	1	0.0146588
5900	2	-0.001031
5900	3	-0.00572081
5900	4	0.00621979
5900	5	-0.00634944
5900	6	-0.0146979
5900	7	0.00291011
5900	8	0.00055725
5900	9	-0.00104072
5910	0	-0.00863771
5910	1	0.00726408
5910	2	0.00212424
5910	3	-0.0223451
5910	4	-0.000538587
5910	5	0.00955749
5910	6	0.00647443
5910	7	0.00372308
5910	8	0.0101287
5910	9	-0.00775065
5920	0	0.00728755
5920	1	0.00326664
5920	2	-0.00781297
5920	3	-0.00758794
5920	4	0.00262621
5920	5	-0.0156811
5920	6	0.0026842
5920	7	0.0130904
5920	8	-0.00293792
5920	9	0.00506486
5930	0	0.0237354
5930	1	-0.0155376
5930	2	-0.00585998
5930	3	0.000436419
5930	4	-0.0090284
5930	5	-0.0116416
5930	6	0.00391696
5930	7	-0.0032351
5930	8	0.0047297
5930	9	0.0124843
5940	0	0.0110854
5940	1	-0.0046071
5940	2	0.00251808
5940	3	-0.00589475
5940	4	0.00672728
5940	5	-0.000752881
5940	6	0.00106318
5940	7	-0.0146581
5940	8	0.00506515
5940	9	-0.000546234
5950	0	0.00861341
5950	1	0.0119702
5950	2	-0.0128628
5950	3	-0.00282571
5950	4	-0.0149827
5950	5	0.00318559
5950	6	0.00889728
5950	7	-0.00659499
5950	8	0.00166335
5950	9	0.0029363
5960	0	-0.00307669
5960	1	0.000574798
5960	2	0.00117004
5960	3	-0.00613298
5960	4	0.00223944
5960	5	-0.00573512
5960	6	0.0018108
5960	7	-0.012695
5960	8	0.0198668
5960	9	0.00197798
5970	0	-0.0259257
5970	1	-0.00761067
5970	2	-0.003068
5970	3	0.000899791
5970	4	-0.0074724
5970	5	0.0190118
5970	6	0.00756498
5970	7	-0.0120136
5970	8	0.0182795
5970	9	0.0103342
5980	0	-0.00110757
5980	1	0.00894864
5980	2	0.00529496
5980	3	-0.00865408
5980	4	-0.00552719
5980	5	-0.00318781
5980	6	-0.00436261
5980	7	-0.0105564
5980	8	0.0133276
5980	9	0.00582442
5990	0	-0.000345124
5990	1	0.00224741
5990	2	0.00695006
5990	3	-0.014129
5990	4	-0.00349642
5990	5	0.00519875
5990	6	0.0119854
5990	7	0.00546123
5990	8	-0.00577624
5990	9	-0.00809605
6000	0	0.00506358
6000	1	-0.0219808
6000	2	-0.0134055
6000	3	-0.00900484
6000	4	0.0139919
6000	5	-0.00717499
6000	6	0.00121851
6000	7	0.0157895
6000	8	0.00132484
6000	9	0.0141777
6010	0	0.00571674
6010	1	0.00274851
6010	2	-0.00544179
6010	3	-0.00317469
6010	4	-0.000698692
6010	5	-0.0195525
6010	6	0.0152522
6010	7	-0.0029815
6010	8	0.00821107
6010	9	-7.93218e-05
6020	0	-0.00561032
6020	1	0.0188055
6020	2	0.000464991
6020	3	-0.00299877
6020	4	0.00260164
6020	5	-0.00520005
6020	6	0.0100631
6020	7	-0.0149986
6020	8	-0.008236
6020	9	0.00510859
6030	0	-0.0101039
6030	1	0.00123769
6030	2	-0.00972996
6030	3	-0.00258247
6030	4	0.012229
6030	5	4.24812e-05
6030	6	-0.00340592
6030	7	-0.00558969
6030	8	0.00954475
6030	9	0.00835805
6040	0	-0.000955006
6040	1	0.0148303
6040	2	0.0144265
6040	3	-0.00752272
6040	4	0.00943911
6040	5	0.00579936
6040	6	-0.00993942
6040	7	-0.00420724
6040	8	-0.0118503
6040	9	-0.0100206
6050	0	0.000150348
6050	1	-0.000200296
6050	2	0.0154396
6050	3	-0.0074583
6050	4	0.00814724
6050	5	-0.0152614
6050	6	0.00448401
6050	7	-0.00911068
6050	8	0.00303015
6050	9	0.00077932
6060	0	0.0110315
6060	1	0.0223737
6060	2	-0.0229617
6060	3	-0.0091902
6060	4	0.0136801
6060	5	0.00310656
6060	6	-0.00405068
6060	7	-0.00486776
6060	8	-0.0224822
6060	9	0.0133606
6070	0	-0.000622088
6070	1	0.0107989
6070	2	-0.00108253
6070	3	-0.00504348
6070	4	-0.0106869
6070	5	0.00679563
6070	6	0.00473832
6070	7	0.00520756
6070	8	0.00404394
6070	9	-0.0141494
6080	0	0.0230598
6080	1	0.0103276
6080	2	-0.00265207
6080	3	-0.0134915
6080	4	0.00682457
6080	5	-0.00129947
6080	6	-0.0113778
6080	7	-0.00369162
6080	8	0.0122513
6080	9	-0.0199509
6090	0	-0.00870299
6090	1	0.00248481
6090	2	-0.00303332
6090	3	0.0020745
6090	4	0.000243624
6090	5	0.00132138
6090	6	-0.00913243
6090	7	0.00929884
6090	8	0.00122831
6090	9	0.00421729
6100	0	-0.00258096
6100	1	-0.00329892
6100	2	-0.00384348
6100	3	0.00653053
6100	4	0.0112395
6100	5	0.00403978
6100	6	-0.00200067
6100	7	0.00745257
6100	8	-0.00985749
6100	9	-0.00768082
6110	0	0.000757452
6110	1	0.0010573
6110	2	0.0137274
6110	3	0.00886809
6110	4	-0.0159561
6110	5	-0.00475725
6110	6	-0.0078672
6110	7	-0.00717616
6110	8	0.00727706
6110	9	0.00406942
6120	0	-0.0112049
6120	1	0.0127797
6120	2	0.0101199
6120	3	0.00159837
6120	4	-0.00850687
6120	5	-0.00708888
6120	6	0.00459666
6120	7	0.00243331
6120	8	-0.00713195
6120	9	0.00240459
6130	0	0.0149089
6130	1	0.0101478
6130	2	0.00269908
6130	3	-0.00126723
6130	4	0.00927175
6130	5	-0.000347188
6130	6	-0.00760507
6130	7	-0.0151607
6130	8	-0.0123041
6130	9	-0.000343168
6140	0	0.00073194
6140	1	0.00638214
6140	2	-0.00187907
6140	3	-0.0270024
6140	4	-0.00477937
6140	5	-0.00255933
6140	6	0.00838132
6140	7	0.0111308
6140	8	0.00681178
6140	9	0.00278219
6150	0	-0.00213118
6150	1	-0.00252324
6150	2	-0.0114855
6150	3	0.0277201
6150	4	0.00634312
6150	5	0.00345122
6150	6	-0.00449661
6150	7	-0.0101237
6150	8	-0.00437346
6150	9	-0.00238066
6160	0	-0.0176474
6160	1	-0.0126972
6160	2	-0.0101097
6160	3	-0.000979805
6160	4	0.0188729
6160	5	0.0204498
6160	6	-0.00347941
6160	7	0.00301221
6160	8	0.00524321
6160	9	-0.0026646
6170	0	0.0211259
6170	1	-0.0146241
6170	2	0.0150959
6170	3	-0.0142878
6170	4	0.0015966
6170	5	0.00992151
6170	6	-0.00487679
6170	7	-0.00242937
6170	8	-0.00627557
6170	9	-0.00524629
6180	0	0.00402915
6180	1	0.026519
6180	2	-0.0014082
6180	3	-0.00705361
6180	4	0.00781455
6180	5	-0.0158583
6180	6	-0.0208
6180	7	-0.0130944
6180	8	0.00690122
6180	9	0.0129506
6190	0	-0.00525069
6190	1	-0.00745919
6190	2	0.00253073
6190	3	-0.00338414
6190	4	0.015836
6190	5	0.00101042
6190	6	-0.0148182
6190	7	0.00811187
6190	8	0.00828424
6190	9	-0.00486111
6200	0	-0.00522168
6200	1	0.00556318
6200	2	-0.00683632
6200	3	0.0140854
6200	4	-0.00680988
6200	5	0.0132201
6200	6	-0.00987869
6200	7	-0.0121636
6200	8	0.00601239
6200	9	0.00202903
6210	0	3.80563e-05
6210	1	0.0147147
6210	2	0.00421255
6210	3	-0.00973769
6210	4	0.00180873
6210	5	-0.00962363
6210	6	0.0253242
6210	7	0.00634663
6210	8	-0.00180731
6210	9	-0.0312762
6220	0	-0.00160447
6220	1	0.0098951
6220	2	0.00118461
6220	3	-0.00456847
6220	4	-0.00958556
6220	5	-0.0188788
6220	6	0.00479495
6220	7	0.011689
6220	8	0.00499562
6220	9	0.00207803
6230	0	-0.00719295
6230	1	-0.00496255
6230	2	-0.0140232
6230	3	0.00661334
6230	4	0.0113173
6230	5	0.000536925
6230	6	0.0145212
6230	7	-0.00246762
6230	8	0.00118254
6230	9	-0.00552496
6240	0	0.020131
6240	1	0.0261243
6240	2	-0.0129675
6240	3	-0.0168345
6240	4	-0.0130839
6240	5	0.000739105
6240	6	0.0101706
6240	7	-0.00708125
6240	8	-0.0152205
6240	9	0.0080227
6250	0	-0.014041
6250	1	0.00678114
6250	2	0.0157573
6250	3	0.00351363
